Customer ID,Customer Age,Gender,Education,Marital Status,Income Category,Income Numeric,Snapshot Month,Month on Book,Credit_Limit,Utilization,FICO,external_bank_credit_card_max_util_greater_than_50,external_bank_credit_card_max_util_greater_than_90,Credit_Inquiries,Delinquency,Revolving_Bal,Total_Debt,Debt_to_Income_Ratio,Interchange Fee,Late_Fee_Revenue,Monthly_Interest_Revenue,Annual_Fee,Total Revenue,Delinquency_Weight,ECL Ratio,ECL,ECL MoM Charge,Profit,Cumulative Profit,MoM Cumulative Profit Change
105391,33,M,College,Single,$100k to $120k,112500.0,2018-03-31,9,13700,0.17842859635526254,751.0,0,0,0,0,0.0,10347.42774415692,0.03476606560985555,48.889435401341935,0,0.0,0,48.889435401341935,0.05,0.05,122.22358850335483,14.918757475716006,33.97067792562593,299.292403973554,33.97067792562592
105391,33,M,College,Single,$100k to $120k,112500.0,2018-04-30,10,13700,0.13624161079563427,753.0,0,0,0,0,0.0,10021.495879064525,0.03476606560985555,37.33020135800379,0,0.0,0,37.33020135800379,0.05,0.05,93.32550339500948,-28.898085108345356,66.22828646634915,365.5206904399031,66.22828646634912
105391,33,M,College,Single,$100k to $120k,112500.0,2018-05-31,11,13700,0.13107483006361004,753.0,0,0,0,0,0.0,9695.564013972129,0.03476606560985555,35.91450343742915,0,0.0,0,35.91450343742915,0.05,0.05,89.78625859357288,-3.5392448014365954,39.45374823886574,404.9744386787688,39.45374823886573
105391,33,M,College,Single,$100k to $120k,112500.0,2018-06-30,12,13700,0.13364009719217534,753.0,0,0,0,0,0.0,9369.632148879733,0.03476606560985555,36.61738663065604,0,0.0,100,136.61738663065603,0.05,0.05,91.54346657664011,1.7572079830672322,134.86017864758878,539.8346173263576,134.86017864758878
105391,33,M,College,Single,$100k to $120k,112500.0,2018-07-31,13,13700,0.18559894783433756,751.0,0,0,0,0,0.0,9043.700283787337,0.03476606560985555,50.85411170660849,0,0.0,0,50.85411170660849,0.05,0.05,127.13527926652122,35.59181268988111,15.262299016727383,555.096916343085,15.262299016727411
105391,33,M,College,Single,$100k to $120k,112500.0,2018-08-31,14,13700,0.17591917952496927,751.0,0,0,0,0,0.0,8717.768418694941,0.03476606560985555,48.20185518984158,0,0.0,0,48.20185518984158,0.05,0.05,120.50463797460395,-6.6306412919172715,54.83249648175885,609.9294128248439,54.83249648175888
105391,33,M,College,Single,$100k to $120k,112500.0,2018-09-30,15,13700,0.18632002047601376,751.0,0,0,0,0,0.0,8391.836553602545,0.03476606560985555,51.05168561042777,0,0.0,0,51.05168561042777,0.05,0.05,127.62921402606942,7.124576051465468,43.9271095589623,653.8565223838062,43.92710955896234
105391,33,M,College,Single,$100k to $120k,112500.0,2018-10-31,16,13700,0.18360971872808163,751.0,0,0,0,0,0.0,8065.90468851015,0.03476606560985555,50.30906293149437,0,0.0,0,50.30906293149437,0.05,0.05,125.77265732873592,-1.8565566973335024,52.16561962882787,706.022142012634,52.16561962882781
105391,33,M,College,Single,$100k to $120k,112500.0,2018-11-30,17,13700,0.18117009251615165,751.0,0,0,0,0,0.0,7739.972823417754,0.03476606560985555,49.64060534942555,0,0.0,0,49.64060534942555,0.05,0.05,124.10151337356389,-1.6711439551720275,51.311749304597576,757.3338913172316,51.31174930459758
105391,33,M,College,Single,$100k to $120k,112500.0,2018-12-31,18,13700,0.16655939034059794,752.0,0,0,0,0,0.0,7414.040958325358,0.03476606560985555,45.63727295332384,0,0.0,0,45.63727295332384,0.05,0.05,114.0931823833096,-10.008330990254294,55.64560394357813,812.9794952608098,55.64560394357818
105391,34,M,College,Single,$100k to $120k,112500.0,2019-01-31,19,13700,0.13006981939946627,753.0,0,0,0,0,0.0,7088.109093232963,0.03476606560985555,35.63913051545376,0,0.0,0,35.63913051545376,0.05,0.05,89.0978262886344,-24.995356094675202,60.63448661012896,873.6139818709388,60.63448661012899
105391,34,M,College,Single,$100k to $120k,112500.0,2019-02-28,20,13700,0.19665236470673264,751.0,0,0,0,0,0.0,6762.1772281405665,0.03476606560985555,53.88274792964475,0,0.0,0,53.88274792964475,0.05,0.05,134.70686982411186,45.60904353547747,8.273704394167282,881.8876862651061,8.27370439416734
105391,34,M,College,Single,$100k to $120k,112500.0,2019-03-31,21,13700,0.13161941043953393,753.0,0,0,0,0,0.0,6436.2453630481705,0.03476606560985555,36.0637184604323,0,0.0,0,36.0637184604323,0.05,0.05,90.15929615108074,-44.547573673031124,80.61129213346342,962.4989783985695,80.6112921334634
105391,34,M,College,Single,$100k to $120k,112500.0,2019-04-30,22,13700,0.1328431315544733,753.0,0,0,0,0,0.0,6110.313497955775,0.03476606560985555,36.399018045925686,0,0.0,0,36.399018045925686,0.05,0.05,90.99754511481422,0.8382489637334771,35.56076908219221,998.0597474807618,35.56076908219222
105391,34,M,College,Single,$100k to $120k,112500.0,2019-05-31,23,13700,0.17008571020442909,752.0,0,0,0,0,0.0,5784.381632863379,0.03476606560985555,46.603484596013566,0,0.0,0,46.603484596013566,0.05,0.05,116.50871149003392,25.5111663752197,21.092318220793864,1019.1520657015557,21.092318220793913
105391,34,M,College,Single,$100k to $120k,112500.0,2019-06-30,24,13700,0.16897125201185512,752.0,0,0,0,0,0.0,5458.449767770983,0.03476606560985555,46.298123051248304,0,0.0,100,146.2981230512483,0.05,0.05,115.74530762812076,-0.7634038619131616,147.06152691316146,1166.213592614717,147.0615269131614
105391,34,M,College,Single,$100k to $120k,112500.0,2019-07-31,25,13700,0.1600337657847937,752.0,0,0,0,0,0.0,5132.517902678588,0.03476606560985555,43.84925182503347,0,0.0,0,43.84925182503347,0.05,0.05,109.62312956258369,-6.122178065537071,49.97142989057054,1216.1850225052876,49.97142989057056
105391,34,M,College,Single,$100k to $120k,112500.0,2019-08-31,26,13700,0.17566217272515536,751.0,0,0,0,0,0.0,4806.586037586192,0.03476606560985555,48.131435326692575,0,0.0,0,48.131435326692575,0.05,0.05,120.32858831673143,10.705458754147742,37.42597657254483,1253.6109990778325,37.42597657254487
105391,34,M,College,Single,$100k to $120k,112500.0,2019-09-30,27,13700,0.1414850121721094,753.0,0,0,0,0,0.0,4480.654172493796,0.03476606560985555,38.766893335157974,0,0.0,0,38.766893335157974,0.05,0.05,96.91723333789494,-23.411354978836485,62.17824831399446,1315.7892473918268,62.178248313994345
105391,34,M,College,Single,$100k to $120k,112500.0,2019-10-31,28,13700,0.17318868223506986,752.0,0,0,0,0,0.0,4154.7223074014,0.03476606560985555,47.45369893240915,0,0.0,0,47.45369893240915,0.05,0.05,118.63424733102286,21.71701399312792,25.736684939281226,1341.5259323311082,25.736684939281304
105391,34,M,College,Single,$100k to $120k,112500.0,2019-11-30,29,13700,0.15655571858307377,750.0,0,0,3,0,0.0,335735.6277305736,0.2561760515783119,42.89626689176222,0,0.0,0,42.89626689176222,0.05,0.05,107.24066722940553,-11.393580101617331,54.28984699337955,1395.8157793244877,54.28984699337957
105391,34,M,College,Single,$100k to $120k,112500.0,2019-12-31,30,13700,0.1305831997886515,750.0,0,0,3,0,0.0,333659.9091121193,0.2561760515783119,35.77979674209051,0,0.0,0,35.77979674209051,0.05,0.05,89.44949185522627,-17.79117537417926,53.57097211626977,1449.3867514407575,53.570972116269786
105391,35,M,College,Single,$100k to $120k,112500.0,2020-01-31,31,13700,0.16117296283162016,750.0,0,0,3,0,0.0,331584.19049366505,0.2561760515783119,44.16139181586393,0,0.0,0,44.16139181586393,0.05,0.05,110.40347953965981,20.953987684433542,23.207404131430387,1472.594155572188,23.207404131430394
105391,35,M,College,Single,$100k to $120k,112500.0,2020-02-29,32,13700,0.17365791782292864,750.0,0,0,3,0,0.0,329508.47187521076,0.2561760515783119,47.58226948348245,0,0.0,0,47.58226948348245,0.05,0.05,118.95567370870612,8.552194169046302,39.03007531443615,1511.624230886624,39.03007531443609
105391,35,M,College,Single,$100k to $120k,112500.0,2020-03-31,33,13700,0.29552748284533337,750.0,1,0,3,0,3441.417537733907,332861.9591810851,0.3295929590499686,80.97453029962135,0,70.57773800302621,0,151.55226830264758,0.05,0.2,809.7453029962135,690.7896292875073,-539.2373609848597,972.3868699017643,-539.2373609848597
105391,35,M,College,Single,$100k to $120k,112500.0,2020-04-30,34,13700,0.31219996732784117,745.0,1,0,3,0,3635.5686195327103,329578.9863098097,0.33373484879500975,85.54279104782849,0,74.55945310558333,0,160.10224415341182,0.05,0.2,855.4279104782848,45.682607482071376,114.41963667134044,1086.8065065731048,114.41963667134053
105391,35,M,College,Single,$100k to $120k,112500.0,2020-05-31,35,13700,0.3395929322515241,745.0,1,0,3,0,3954.559696068998,329759.70954422205,0.3405399917611172,93.04846343691761,0,81.10142843354836,0,174.14989187046598,0.05,0.2,930.484634369176,75.05672389089113,99.09316797957484,1185.8996745526797,99.0931679795749
105391,35,M,College,Single,$100k to $120k,112500.0,2020-06-30,36,13700,0.35140718801294984,745.0,1,0,3,0,4092.136704410801,329456.3985172351,0.3434749679390757,96.28556951554825,0,83.92290357962484,100,280.2084730951731,0.05,0.2,962.8556951554825,32.37106078630654,247.83741230886653,1433.7370868615462,247.83741230886653
105391,35,M,College,Single,$100k to $120k,112500.0,2020-07-31,37,13700,0.3701225241610374,745.0,1,0,3,0,4310.076793855281,329680.06220996357,0.34812435651389123,101.41357162012426,0,88.39249158064872,0,189.806063200773,0.05,0.2,1014.1357162012425,51.28002104576001,138.526042155013,1572.263129016559,138.52604215501287
105391,35,M,College,Single,$100k to $120k,112500.0,2020-08-31,38,13700,0.39400194668684757,745.0,1,0,3,0,4588.15266916834,329761.6556022786,0.35405664185390323,107.95653339219623,0,94.09536432352738,0,202.0518977157236,0.05,0.2,1079.5653339219623,65.42961772071976,136.62227999500385,1708.8854090115628,136.62227999500374
105391,35,M,College,Single,$100k to $120k,112500.0,2020-09-30,39,13700,0.4170594953915744,740.0,1,0,3,0,4856.657823834884,329611.9537934769,0.3597847518201228,114.2743017372914,0,99.60195753714707,0,213.87625927443847,0.05,0.2,1142.7430173729138,63.17768345095146,150.698575823487,1859.58398483505,150.6985758234871
105391,35,M,College,Single,$100k to $120k,112500.0,2020-10-31,40,13700,0.4384531365202879,740.0,1,0,3,0,5105.786774778752,329630.33685154474,0.365099502773592,120.13615940655889,0,104.71117710608758,0,224.84733651264645,0.05,0.2,1201.3615940655889,58.618576692675106,166.22875981997134,2025.8127446550213,166.2287598199714
105391,35,M,College,Single,$100k to $120k,112500.0,2020-11-30,41,13700,0.4245194531261761,740.0,2,1,4,0,4943.5290316543205,329215.0935756682,0.3616380042536041,116.31833015657224,0,101.38354122417735,0,217.7018713807496,0.05,0.35,2035.5707777400144,834.2091836744255,-616.5073122936759,1409.3054323613455,-616.5073122936758
105391,35,M,College,Single,$100k to $120k,112500.0,2020-12-31,42,13700,0.4783843549827297,740.0,2,1,4,0,5570.785813773888,329978.85846831073,0.3750194822721549,131.07731326526795,0,114.24753239747947,0,245.3248456627474,0.05,0.35,2293.852982142189,258.28220440217456,-12.95735873942715,1396.3480736219185,-12.957358739427036
105391,36,M,College,Single,$100k to $120k,112500.0,2021-01-31,43,13700,0.5250988060930681,735.0,2,1,4,0,6114.775596953778,329913.9543234939,0.38662459764665924,143.87707286950067,0,125.4038562008604,0,269.2809290703611,0.05,0.35,2517.848775216262,223.99579307407294,45.28513599628815,1441.6332096182066,45.28513599628809
105391,36,M,College,Single,$100k to $120k,112500.0,2021-02-28,44,13700,0.6384077104427338,730.0,3,2,4,0,7434.257788105635,330709.0383897589,0.4940723007976923,174.92371266130908,0,152.46423680439972,0,327.3879494657088,0.05,0.49999999999999994,4373.092816532726,1855.244041316464,-1527.8560918507553,-86.22288223254873,-1527.8560918507553
105391,36,M,College,Single,$100k to $120k,112500.0,2021-03-31,45,13700,0.705141250054525,725.0,3,2,4,0,8211.369856884943,330125.08395397203,0.5189398869986301,193.20870251493983,0,168.40151014828203,0,361.6102126632219,0.05,0.49999999999999994,4830.217562873496,457.1247463407699,-95.514533677548,-181.73741591009673,-95.514533677548
105391,36,M,College,Single,$100k to $120k,112500.0,2021-04-30,46,13700,0.7708373430902031,725.0,3,2,4,0,8976.400860285416,330248.0407736772,0.5434208791074453,211.20943200671564,0,184.0910209763534,0,395.300452983069,0.05,0.49999999999999994,5280.23580016789,450.01823729439457,-54.717784311325545,-236.45520022142227,-54.717784311325545
105391,36,M,College,Single,$100k to $120k,112500.0,2021-05-31,47,13700,0.8459763356576759,720.0,3,2,4,0,9851.394428733636,330328.4198019155,0.5714206732977883,231.79751597020322,0,202.03568074261233,0,433.83319671281555,0.05,0.49999999999999994,5794.937899255079,514.7020990871888,-80.86890237437325,-317.3241025957955,-80.86890237437325
105391,36,M,College,Single,$100k to $120k,112500.0,2021-06-30,48,13700,0.9187293986290698,695.0,3,2,4,1,10698.603847035518,330162.957647909,0.5985313746834484,251.7318552243651,30,0.0,100,381.73185522436506,0.15,0.6,7551.955656730954,1757.0177574758745,-1375.2859022515095,-1692.610004847305,-1375.2859022515095
105391,36,M,College,Single,$100k to $120k,112500.0,2021-07-31,49,13700,0.9650115413280816,675.0,4,4,4,2,13220.658116194718,331847.07004221634,0.8202574645359533,48.839469267620544,30,0.0,0,78.83946926762054,0.4,0.9,11898.592304575246,4346.636647844292,-4267.797178576672,-5960.407183423977,-4267.797178576671
105391,36,M,College,Single,$100k to $120k,112500.0,2021-08-31,50,13700,0.9741025284046649,655.0,4,4,4,3,13345.204639143909,329551.4863362264,0.8255714495151187,1.8529299538470088,30,0.0,0,31.85292995384701,0.65,0.9,12010.684175229519,112.0918706542725,-80.23894070042549,-6040.646124124402,-80.2389407004257
105391,36,M,College,Single,$100k to $120k,112500.0,2021-09-30,51,13700,0.9797319005034928,635.0,4,4,4,4,13345.204639143909,329488.73945741786,0.8255714495151187,0.0,0,0.0,0,0.0,0.72,0.9,12080.094333208066,69.41015797854743,-69.41015797854743,-6110.05628210295,-69.41015797854743
105391,36,M,College,Single,$100k to $120k,112500.0,2021-10-31,52,13700,0.99,615.0,4,4,4,5,13345.204639143909,329447.25464151206,0.8255714495151187,0.0,0,0.0,0,0.0,0.8,0.9,12206.7,126.60566679193471,-126.60566679193471,-6236.6619488948845,-126.60566679193471
105391,36,M,College,Single,$100k to $120k,112500.0,2021-11-30,53,13700,0.99,595.0,4,4,4,6,13345.204639143909,329406.60138672066,0.8255714495151187,0.0,0,0.0,0,0.0,0.84,0.9,12206.7,0.0,0.0,-6236.6619488948845,0.0
105391,36,M,College,Single,$100k to $120k,112500.0,2021-12-31,54,13700,0.99,575.0,4,4,4,7,13345.204639143909,329477.7509170621,0.8255714495151187,0.0,0,0.0,0,0.0,0.86,0.9,12206.7,0.0,0.0,-6236.6619488948845,0.0
105392,32,M,College,Single,$100k to $120k,112500.0,2017-07-31,1,13800,0.1543448155431436,752.0,0,0,0,0,0.0,12772.328149853274,0.037076922112062614,42.59916908990764,0,0.0,0,42.59916908990764,0.05,0.05,106.4979227247691,106.4979227247691,-63.89875363486146,-63.89875363486146,-63.89875363486146
105392,32,M,College,Single,$100k to $120k,112500.0,2017-08-31,2,13800,0.17223162025989958,752.0,0,0,0,0,0.0,12424.732005052687,0.037076922112062614,47.535927191732284,0,0.0,0,47.535927191732284,0.05,0.05,118.8398179793307,12.341895254561607,35.19403193717068,-28.70472169769078,35.19403193717068
105392,32,M,College,Single,$100k to $120k,112500.0,2017-09-30,3,13800,0.15617098017094685,752.0,0,0,0,0,0.0,12077.1358602521,0.037076922112062614,43.10319052718133,0,0.0,0,43.10319052718133,0.05,0.05,107.75797631795334,-11.081841661377368,54.1850321885587,25.48031049086792,54.1850321885587
105392,32,M,College,Single,$100k to $120k,112500.0,2017-10-31,4,13800,0.1663217209275259,752.0,0,0,0,0,0.0,11729.539715451512,0.037076922112062614,45.90479497599715,0,0.0,0,45.90479497599715,0.05,0.05,114.76198743999286,7.004011122039529,38.90078385395762,64.38109434482554,38.90078385395762
105392,32,M,College,Single,$100k to $120k,112500.0,2017-11-30,5,13800,0.18228378849881915,751.0,0,0,0,0,0.0,11381.943570650927,0.037076922112062614,50.31032562567409,0,0.0,0,50.31032562567409,0.05,0.05,125.77581406418521,11.013826624192347,39.29649900148174,103.67759334630728,39.296499001481735
105392,32,M,College,Single,$100k to $120k,112500.0,2017-12-31,6,13800,0.15840945678922985,752.0,0,0,0,0,0.0,11034.34742585034,0.037076922112062614,43.721010073827436,0,0.0,0,43.721010073827436,0.05,0.05,109.3025251845686,-16.473288879616618,60.194298953444054,163.87189229975132,60.19429895344405
105392,33,M,College,Single,$100k to $120k,112500.0,2018-01-31,7,13800,0.13434001855534397,753.0,0,0,0,0,0.0,10686.751281049752,0.037076922112062614,37.07784512127494,0,0.0,0,37.07784512127494,0.05,0.05,92.69461280318734,-16.607912381381254,53.685757502656195,217.55764980240752,53.6857575026562
105392,33,M,College,Single,$100k to $120k,112500.0,2018-02-28,8,13800,0.18762027010163507,751.0,0,0,0,0,0.0,10339.155136249165,0.037076922112062614,51.78319454805128,0,0.0,0,51.78319454805128,0.05,0.05,129.4579863701282,36.76337356694086,15.01982098111042,232.57747078351795,15.019820981110428
105392,33,M,College,Single,$100k to $120k,112500.0,2018-03-31,9,13800,0.15630033453867231,752.0,0,0,0,0,0.0,9991.558991448579,0.037076922112062614,43.13889233267356,0,0.0,0,43.13889233267356,0.05,0.05,107.8472308316839,-21.610755538444295,64.74964787111784,297.3271186546358,64.74964787111784
105392,33,M,College,Single,$100k to $120k,112500.0,2018-04-30,10,13800,0.13390614883524424,753.0,0,0,0,0,0.0,9643.962846647992,0.037076922112062614,36.95809707852741,0,0.0,0,36.95809707852741,0.05,0.05,92.39524269631852,-15.451988135365383,52.41008521389279,349.7372038685286,52.410085213892785
105392,33,M,College,Single,$100k to $120k,112500.0,2018-05-31,11,13800,0.1443988714305237,753.0,0,0,0,0,0.0,9296.366701847404,0.037076922112062614,39.85408851482455,0,0.0,0,39.85408851482455,0.05,0.05,99.63522128706136,7.239978590742837,32.61410992408171,382.3513137926103,32.61410992408173
105392,33,M,College,Single,$100k to $120k,112500.0,2018-06-30,12,13800,0.1493032282663511,753.0,0,0,0,0,0.0,8948.770557046817,0.037076922112062614,41.207691001512906,0,0.0,100,141.2076910015129,0.05,0.05,103.01922750378225,3.3840062167208913,137.82368478479202,520.1749985774023,137.82368478479202
105392,33,M,College,Single,$100k to $120k,112500.0,2018-07-31,13,13800,0.19418538027668708,751.0,0,0,0,0,0.0,8601.17441224623,0.037076922112062614,53.595164956365636,0,0.0,0,53.595164956365636,0.05,0.05,133.9879123909141,30.968684887131843,22.626480069233793,542.8014786466362,22.62648006923382
105392,33,M,College,Single,$100k to $120k,112500.0,2018-08-31,14,13800,0.19493996176578676,751.0,0,0,0,0,0.0,8253.578267445642,0.037076922112062614,53.803429447357146,0,0.0,0,53.803429447357146,0.05,0.05,134.50857361839286,0.5206612274787688,53.28276821987838,596.0842468665145,53.282768219878335
105392,33,M,College,Single,$100k to $120k,112500.0,2018-09-30,15,13800,0.17173073365557423,752.0,0,0,0,0,0.0,7905.982122645056,0.037076922112062614,47.39768248893849,0,0.0,0,47.39768248893849,0.05,0.05,118.49420622234622,-16.014367396046637,63.41204988498513,659.4962967514996,63.412049884985095
105392,33,M,College,Single,$100k to $120k,112500.0,2018-10-31,16,13800,0.19346272455043362,751.0,0,0,0,0,0.0,7558.385977844469,0.037076922112062614,53.395711975919674,0,0.0,0,53.395711975919674,0.05,0.05,133.4892799397992,14.995073717452968,38.40063825846671,697.8969350099663,38.400638258466756
105392,33,M,College,Single,$100k to $120k,112500.0,2018-11-30,17,13800,0.18198269775648046,751.0,0,0,0,0,0.0,7210.789833043882,0.037076922112062614,50.22722458078861,0,0.0,0,50.22722458078861,0.05,0.05,125.56806145197152,-7.921218487827673,58.14844306861628,756.0453780785826,58.1484430686163
105392,33,M,College,Single,$100k to $120k,112500.0,2018-12-31,18,13800,0.15487754274410978,752.0,0,0,0,0,0.0,6863.193688243295,0.037076922112062614,42.7462017973743,0,0.0,0,42.7462017973743,0.05,0.05,106.86550449343575,-18.702556958535766,61.44875875591006,817.4941368344927,61.448758755910035
105392,34,M,College,Single,$100k to $120k,112500.0,2019-01-31,19,13800,0.14801860671614825,753.0,0,0,0,0,0.0,6515.597543442708,0.037076922112062614,40.85313545365692,0,0.0,0,40.85313545365692,0.05,0.05,102.13283863414229,-4.732665859293462,45.58580131295038,863.079938147443,45.585801312950366
105392,34,M,College,Single,$100k to $120k,112500.0,2019-02-28,20,13800,0.13525259223472072,753.0,0,0,0,0,0.0,6168.001398642121,0.037076922112062614,37.32971545678292,0,0.0,0,37.32971545678292,0.05,0.05,93.3242886419573,-8.808549992184993,46.138265448967914,909.218203596411,46.1382654489679
105392,34,M,College,Single,$100k to $120k,112500.0,2019-03-31,21,13800,0.1782827235594221,751.0,0,0,0,0,0.0,5820.405253841534,0.037076922112062614,49.206031702400495,0,0.0,0,49.206031702400495,0.05,0.05,123.01507925600124,29.690790614043948,19.515241088356547,928.7334446847675,19.51524108835656
105392,34,M,College,Single,$100k to $120k,112500.0,2019-04-30,22,13800,0.1345562551581062,753.0,0,0,0,0,0.0,5472.809109040947,0.037076922112062614,37.13752642363732,0,0.0,0,37.13752642363732,0.05,0.05,92.84381605909329,-30.171263196907958,67.30878962054527,996.0422343053128,67.30878962054533
105392,34,M,College,Single,$100k to $120k,112500.0,2019-05-31,23,13800,0.14219755261244615,753.0,0,0,0,0,0.0,5125.21296424036,0.037076922112062614,39.24652452103514,0,0.0,0,39.24652452103514,0.05,0.05,98.11631130258785,5.272495243494561,33.97402927754058,1030.0162635828533,33.97402927754047
105392,34,M,College,Single,$100k to $120k,112500.0,2019-06-30,24,13800,0.17128945208790775,752.0,0,0,0,0,0.0,4777.616819439773,0.037076922112062614,47.27588877626254,0,0.0,100,147.27588877626255,0.05,0.05,118.18972194065634,20.073410638068495,127.20247813819405,1157.2187417210473,127.20247813819401
105392,34,M,College,Single,$100k to $120k,112500.0,2019-07-31,25,13800,0.1354791603631554,753.0,0,0,0,0,0.0,4430.020674639185,0.037076922112062614,37.39224826023089,0,0.0,0,37.39224826023089,0.05,0.05,93.48062065057724,-24.709101290079104,62.10134955031,1219.3200912713573,62.10134955031003
105392,34,M,College,Single,$100k to $120k,112500.0,2019-08-31,26,13800,0.1840195116046429,751.0,0,0,0,0,0.0,4082.4245298385995,0.037076922112062614,50.78938520288144,0,0.0,0,50.78938520288144,0.05,0.05,126.97346300720359,33.492842356626355,17.296542846255086,1236.6166341176124,17.29654284625508
105392,34,M,College,Single,$100k to $120k,112500.0,2019-09-30,27,13800,0.1673903176133103,752.0,0,0,0,0,0.0,3734.828385038012,0.037076922112062614,46.19972766127365,0,0.0,0,46.19972766127365,0.05,0.05,115.4993191531841,-11.474143854019488,57.673871515293136,1294.2905056329055,57.67387151529306
105392,34,M,College,Single,$100k to $120k,112500.0,2019-10-31,28,13800,0.154308447898144,752.0,0,0,0,0,0.0,3387.232240237425,0.037076922112062614,42.58913161988774,0,0.0,0,42.58913161988774,0.05,0.05,106.47282904971935,-9.026490103464752,51.61562172335249,1345.906127356258,51.61562172335243
105392,34,M,College,Single,$100k to $120k,112500.0,2019-11-30,29,13800,0.1887748137526709,750.0,0,0,3,0,0.0,343290.6971710529,0.27473946161408175,52.101848595737174,0,0.0,0,52.101848595737174,0.05,0.05,130.25462148934292,23.781792439623572,28.3200561561136,1374.2261835123716,28.32005615611365
105392,34,M,College,Single,$100k to $120k,112500.0,2019-12-31,30,13800,0.16488120678459195,750.0,0,0,3,0,0.0,341062.61086322146,0.27473946161408175,45.50721307254737,0,0.0,0,45.50721307254737,0.05,0.05,113.76803268136844,-16.486588807974485,61.99380188052186,1436.2199853928935,61.993801880521914
105392,35,M,College,Single,$100k to $120k,112500.0,2020-01-31,31,13800,0.18284280513032194,750.0,0,0,3,0,0.0,338834.52455539006,0.27473946161408175,50.46461421596886,0,0.0,0,50.46461421596886,0.05,0.05,126.16153553992214,12.393502858553703,38.071111357415155,1474.2910967503087,38.07111135741525
105392,35,M,College,Single,$100k to $120k,112500.0,2020-02-29,32,13800,0.15268317769177014,750.0,0,0,3,0,0.0,336606.4382475586,0.27473946161408175,42.140557042928556,0,0.0,0,42.140557042928556,0.05,0.05,105.3513926073214,-20.81014293260074,62.9506999755293,1537.241796725838,62.95069997552923
105392,35,M,College,Single,$100k to $120k,112500.0,2020-03-31,33,13800,0.295974651946575,750.0,1,0,3,0,3471.7826673333248,339947.2256637517,0.3488041585171927,81.6890039372547,0,71.20047620256094,0,152.88948013981565,0.05,0.2,816.890039372547,711.5386467652256,-558.64916662541,978.592630100428,-558.64916662541
105392,35,M,College,Single,$100k to $120k,112500.0,2020-04-30,34,13800,0.31655294596968975,745.0,1,0,3,0,3713.1660562244606,336835.66734542215,0.35395367081353696,87.36861308763437,0,76.15084720306997,0,163.51946029070433,0.05,0.2,873.6861308763437,56.796091503796674,106.72336878690766,1085.3159988873356,106.7233687869076
105392,35,M,College,Single,$100k to $120k,112500.0,2020-05-31,35,13800,0.3385311202470227,745.0,1,0,3,0,3970.970040497576,336706.5360308197,0.3594534891446967,93.43458918817826,0,81.43797724720446,0,174.87256643538274,0.05,0.2,934.3458918817827,60.65976100543901,114.21280542994373,1199.5288043172793,114.21280542994373
105392,35,M,College,Single,$100k to $120k,112500.0,2020-06-30,36,13800,0.3533395030926991,745.0,1,0,3,0,4144.672371277361,336676.527675412,0.3631591388679988,97.52170285358496,0,85.00032254761321,100,282.52202540119816,0.05,0.2,975.2170285358496,40.87113665406696,241.6508887471312,1441.1796930644105,241.65088874713115
105392,35,M,College,Single,$100k to $120k,112500.0,2020-07-31,37,13800,0.37661628765967464,745.0,1,0,3,0,4417.709054247984,336794.38753605733,0.36898392143803876,103.9460953940702,0,90.5998498542024,0,194.5459452482726,0.05,0.2,1039.460953940702,64.24392540485235,130.30201984342025,1571.4817129078308,130.30201984342034
105392,35,M,College,Single,$100k to $120k,112500.0,2020-08-31,38,13800,0.3988886631176723,745.0,1,0,3,0,4678.964018370296,336739.5694140869,0.37455736067264805,110.09327102047756,0,95.95775374341082,0,206.0510247638884,0.05,0.2,1100.9327102047755,61.47175626407352,144.57926849981487,1716.0609814076456,144.57926849981482
105392,35,M,College,Single,$100k to $120k,112500.0,2020-09-30,39,13800,0.4111661522090974,740.0,1,0,3,0,4822.978965412713,336665.6729021752,0.3776296795428863,113.48185800971089,0,98.91126028233904,0,212.39311829204993,0.05,0.2,1134.818580097109,33.8858698923334,178.50724839971653,1894.568229807362,178.50724839971645
105392,35,M,College,Single,$100k to $120k,112500.0,2020-10-31,40,13800,0.4382231255599372,740.0,1,0,3,0,5140.357262818064,336858.7603733525,0.38440041655420043,120.94958265454267,0,105.42016019829379,0,226.36974285283645,0.05,0.2,1209.4958265454268,74.67724644831787,151.69249640451858,2046.2607262118806,151.69249640451858
105392,35,M,College,Single,$100k to $120k,112500.0,2020-11-30,41,13800,0.4261829341506135,740.0,2,1,4,0,4999.125817586696,336367.621711303,0.3813874790559313,117.62648982556932,0,102.52373864234049,0,220.1502284679098,0.05,0.35,2058.463571947463,848.9677454020364,-628.8175169341266,1417.443209277754,-628.8175169341266
105392,35,M,College,Single,$100k to $120k,112500.0,2020-12-31,42,13800,0.4714869575729941,740.0,2,1,4,0,5530.542012331221,337084.0301664906,0.3927243578771478,130.13040029014638,0,113.42219910289278,0,243.55259939303915,0.05,0.35,2277.2820050775613,218.81843313009813,24.734166262941017,1442.177375540695,24.734166262941017
105392,36,M,College,Single,$100k to $120k,112500.0,2021-01-31,43,13800,0.5285842537437143,735.0,2,1,4,0,6200.293296413769,337196.1841150393,0.4070123852709088,145.88925403326516,0,127.15768168728572,0,273.0469357205509,0.05,0.35,2553.06194558214,275.7799405045789,-2.733004784028026,1439.444370756667,-2.733004784028026
